ID:11, Address:0, Data:206, Time:4430
ID:10, Address:0, Data:2, Time:4431
ID:11, Address:0, Data:209, Time:4432
ID:10, Address:0, Data:2, Time:4433
ID:11, Address:0, Data:250, Time:4434
ID:10, Address:0, Data:1, Time:4435
ID:11, Address:0, Data:254, Time:4436
ID:10, Address:0, Data:2, Time:4437
ID:8, Address:0, Data:1464, Time:4438
ID:9, Address:0, Data:1506, Time:4439
ID:11, Address:0, Data:3, Time:4440
ID:10, Address:0, Data:2, Time:4441
ID:11, Address:0, Data:5, Time:4442
ID:10, Address:0, Data:2, Time:4443
ID:11, Address:0, Data:6, Time:4444
ID:10, Address:0, Data:1, Time:4445
ID:11, Address:0, Data:10, Time:4446
ID:10, Address:0, Data:1, Time:4447
ID:11, Address:0, Data:19, Time:4448
ID:10, Address:0, Data:2, Time:4449
ID:11, Address:0, Data:29, Time:4450
ID:10, Address:0, Data:1, Time:4451
ID:11, Address:0, Data:31, Time:4452
ID:10, Address:0, Data:1, Time:4453
ID:11, Address:0, Data:45, Time:4454
ID:10, Address:0, Data:2, Time:4455
ID:11, Address:0, Data:63, Time:4456
ID:10, Address:0, Data:2, Time:4457
ID:11, Address:0, Data:66, Time:4458
ID:10, Address:0, Data:1, Time:4459
ID:11, Address:0, Data:74, Time:4460
ID:10, Address:0, Data:2, Time:4461
ID:11, Address:0, Data:75, Time:4462
ID:10, Address:0, Data:2, Time:4463
ID:11, Address:0, Data:78, Time:4464
ID:10, Address:0, Data:2, Time:4465
ID:11, Address:0, Data:84, Time:4466
ID:10, Address:0, Data:2, Time:4467
ID:11, Address:0, Data:86, Time:4468
ID:10, Address:0, Data:2, Time:4469
ID:11, Address:0, Data:87, Time:4470
ID:10, Address:0, Data:1, Time:4471
ID:11, Address:0, Data:93, Time:4472
ID:10, Address:0, Data:2, Time:4473
ID:11, Address:0, Data:96, Time:4474
ID:10, Address:0, Data:2, Time:4475
ID:11, Address:0, Data:98, Time:4476
ID:10, Address:0, Data:2, Time:4477
ID:11, Address:0, Data:101, Time:4478
ID:10, Address:0, Data:1, Time:4479
ID:11, Address:0, Data:103, Time:4480
ID:10, Address:0, Data:2, Time:4481
ID:11, Address:0, Data:105, Time:4482
ID:10, Address:0, Data:2, Time:4483
ID:11, Address:0, Data:114, Time:4484
ID:10, Address:0, Data:2, Time:4485
ID:11, Address:0, Data:117, Time:4486
ID:10, Address:0, Data:1, Time:4487
ID:11, Address:0, Data:142, Time:4488
ID:10, Address:0, Data:1, Time:4489
ID:11, Address:0, Data:145, Time:4490
ID:10, Address:0, Data:1, Time:4491
ID:11, Address:0, Data:152, Time:4492
ID:10, Address:0, Data:2, Time:4493
ID:11, Address:0, Data:155, Time:4494
ID:10, Address:0, Data:2, Time:4495
ID:11, Address:0, Data:158, Time:4496
ID:10, Address:0, Data:2, Time:4497
ID:11, Address:0, Data:159, Time:4498
ID:10, Address:0, Data:2, Time:4499
ID:11, Address:0, Data:161, Time:4500
ID:10, Address:0, Data:2, Time:4501
ID:11, Address:0, Data:162, Time:4502
ID:10, Address:0, Data:1, Time:4503
ID:11, Address:0, Data:198, Time:4504
ID:10, Address:0, Data:1, Time:4505
ID:11, Address:0, Data:203, Time:4506
ID:10, Address:0, Data:2, Time:4507
ID:11, Address:0, Data:207, Time:4508
ID:10, Address:0, Data:2, Time:4509
ID:11, Address:0, Data:209, Time:4510
ID:10, Address:0, Data:2, Time:4511
ID:11, Address:0, Data:214, Time:4512
ID:10, Address:0, Data:2, Time:4513
ID:11, Address:0, Data:221, Time:4514
ID:10, Address:0, Data:1, Time:4515
ID:11, Address:0, Data:225, Time:4516
ID:10, Address:0, Data:2, Time:4517
ID:11, Address:0, Data:233, Time:4518
ID:10, Address:0, Data:2, Time:4519
ID:11, Address:0, Data:237, Time:4520
ID:10, Address:0, Data:2, Time:4521
ID:11, Address:0, Data:254, Time:4522
ID:10, Address:0, Data:2, Time:4523
ID:8, Address:0, Data:1506, Time:4524
ID:9, Address:0, Data:1509, Time:4525
ID:11, Address:0, Data:3, Time:4526
ID:10, Address:0, Data:2, Time:4527
ID:11, Address:0, Data:142, Time:4528
ID:10, Address:0, Data:1, Time:4529
ID:11, Address:0, Data:187, Time:4530
ID:10, Address:0, Data:2, Time:4531
ID:8, Address:0, Data:1509, Time:4532
ID:9, Address:0, Data:1549, Time:4533
ID:11, Address:0, Data:5, Time:4534
ID:10, Address:0, Data:2, Time:4535
ID:11, Address:0, Data:10, Time:4536
ID:10, Address:0, Data:1, Time:4537
ID:11, Address:0, Data:19, Time:4538
ID:10, Address:0, Data:2, Time:4539
ID:11, Address:0, Data:29, Time:4540
ID:10, Address:0, Data:1, Time:4541
ID:11, Address:0, Data:34, Time:4542
ID:10, Address:0, Data:2, Time:4543
ID:11, Address:0, Data:39, Time:4544
ID:10, Address:0, Data:2, Time:4545
ID:11, Address:0, Data:45, Time:4546
ID:10, Address:0, Data:2, Time:4547
ID:11, Address:0, Data:56, Time:4548
ID:10, Address:0, Data:1, Time:4549
ID:11, Address:0, Data:59, Time:4550
ID:10, Address:0, Data:2, Time:4551
ID:11, Address:0, Data:60, Time:4552
ID:10, Address:0, Data:2, Time:4553
ID:11, Address:0, Data:63, Time:4554
ID:10, Address:0, Data:2, Time:4555
ID:11, Address:0, Data:66, Time:4556
ID:10, Address:0, Data:1, Time:4557
ID:11, Address:0, Data:67, Time:4558
ID:10, Address:0, Data:2, Time:4559
ID:11, Address:0, Data:75, Time:4560
ID:10, Address:0, Data:2, Time:4561
ID:11, Address:0, Data:82, Time:4562
ID:10, Address:0, Data:2, Time:4563
ID:11, Address:0, Data:87, Time:4564
ID:10, Address:0, Data:1, Time:4565
ID:11, Address:0, Data:89, Time:4566
ID:10, Address:0, Data:2, Time:4567
ID:11, Address:0, Data:96, Time:4568
ID:10, Address:0, Data:2, Time:4569
ID:11, Address:0, Data:98, Time:4570
ID:10, Address:0, Data:2, Time:4571
ID:11, Address:0, Data:101, Time:4572
ID:10, Address:0, Data:1, Time:4573
ID:11, Address:0, Data:104, Time:4574
ID:10, Address:0, Data:2, Time:4575
ID:11, Address:0, Data:105, Time:4576
ID:10, Address:0, Data:2, Time:4577
ID:11, Address:0, Data:114, Time:4578
ID:10, Address:0, Data:2, Time:4579
ID:11, Address:0, Data:136, Time:4580
ID:10, Address:0, Data:2, Time:4581
ID:11, Address:0, Data:145, Time:4582
ID:10, Address:0, Data:1, Time:4583
ID:11, Address:0, Data:162, Time:4584
ID:10, Address:0, Data:1, Time:4585
ID:11, Address:0, Data:168, Time:4586
ID:10, Address:0, Data:2, Time:4587
ID:11, Address:0, Data:180, Time:4588
ID:10, Address:0, Data:2, Time:4589
ID:11, Address:0, Data:181, Time:4590
ID:10, Address:0, Data:2, Time:4591
ID:11, Address:0, Data:183, Time:4592
ID:10, Address:0, Data:2, Time:4593
ID:11, Address:0, Data:189, Time:4594
ID:10, Address:0, Data:2, Time:4595
ID:11, Address:0, Data:207, Time:4596
ID:10, Address:0, Data:2, Time:4597
ID:11, Address:0, Data:209, Time:4598
ID:10, Address:0, Data:2, Time:4599
ID:11, Address:0, Data:214, Time:4600
ID:10, Address:0, Data:2, Time:4601
ID:11, Address:0, Data:221, Time:4602
ID:10, Address:0, Data:1, Time:4603
ID:11, Address:0, Data:231, Time:4604
ID:10, Address:0, Data:2, Time:4605
ID:11, Address:0, Data:245, Time:4606
ID:10, Address:0, Data:1, Time:4607
ID:11, Address:0, Data:250, Time:4608
ID:10, Address:0, Data:1, Time:4609
ID:11, Address:0, Data:251, Time:4610
ID:10, Address:0, Data:2, Time:4611
ID:11, Address:0, Data:254, Time:4612
ID:10, Address:0, Data:2, Time:4613
ID:8, Address:0, Data:1549, Time:4614
ID:9, Address:0, Data:1568, Time:4615
ID:11, Address:0, Data:10, Time:4616
ID:10, Address:0, Data:1, Time:4617
ID:11, Address:0, Data:19, Time:4618
ID:10, Address:0, Data:2, Time:4619
ID:11, Address:0, Data:29, Time:4620
ID:10, Address:0, Data:1, Time:4621
ID:11, Address:0, Data:45, Time:4622
ID:10, Address:0, Data:2, Time:4623
ID:11, Address:0, Data:56, Time:4624
ID:10, Address:0, Data:1, Time:4625
ID:11, Address:0, Data:66, Time:4626
ID:10, Address:0, Data:1, Time:4627
ID:11, Address:0, Data:75, Time:4628
ID:10, Address:0, Data:2, Time:4629
ID:11, Address:0, Data:96, Time:4630
ID:10, Address:0, Data:2, Time:4631
ID:11, Address:0, Data:101, Time:4632
ID:10, Address:0, Data:1, Time:4633
ID:11, Address:0, Data:116, Time:4634
ID:10, Address:0, Data:2, Time:4635
ID:11, Address:0, Data:117, Time:4636
ID:10, Address:0, Data:1, Time:4637
ID:11, Address:0, Data:162, Time:4638
ID:10, Address:0, Data:1, Time:4639
ID:11, Address:0, Data:183, Time:4640
ID:10, Address:0, Data:2, Time:4641
ID:11, Address:0, Data:187, Time:4642
ID:10, Address:0, Data:2, Time:4643
ID:11, Address:0, Data:205, Time:4644
ID:10, Address:0, Data:2, Time:4645
ID:11, Address:0, Data:206, Time:4646
ID:10, Address:0, Data:2, Time:4647
ID:11, Address:0, Data:207, Time:4648
ID:10, Address:0, Data:2, Time:4649
ID:11, Address:0, Data:220, Time:4650
ID:10, Address:0, Data:1, Time:4651
ID:11, Address:0, Data:224, Time:4652
ID:10, Address:0, Data:2, Time:4653
ID:8, Address:0, Data:1568, Time:4654
ID:9, Address:0, Data:1579, Time:4655
ID:11, Address:0, Data:8, Time:4656
ID:10, Address:0, Data:1, Time:4657
ID:11, Address:0, Data:82, Time:4658
ID:10, Address:0, Data:2, Time:4659
ID:11, Address:0, Data:96, Time:4660
ID:10, Address:0, Data:2, Time:4661
ID:11, Address:0, Data:101, Time:4662
ID:10, Address:0, Data:1, Time:4663
ID:11, Address:0, Data:105, Time:4664
ID:10, Address:0, Data:2, Time:4665
ID:11, Address:0, Data:117, Time:4666
ID:10, Address:0, Data:1, Time:4667
ID:11, Address:0, Data:145, Time:4668
ID:10, Address:0, Data:1, Time:4669
ID:11, Address:0, Data:162, Time:4670
ID:10, Address:0, Data:1, Time:4671
ID:11, Address:0, Data:187, Time:4672
ID:10, Address:0, Data:2, Time:4673
ID:11, Address:0, Data:198, Time:4674
ID:10, Address:0, Data:1, Time:4675
ID:11, Address:0, Data:224, Time:4676
ID:10, Address:0, Data:2, Time:4677
ID:8, Address:0, Data:1629, Time:4678
ID:9, Address:0, Data:1632, Time:4679
ID:11, Address:0, Data:145, Time:4680
ID:10, Address:0, Data:1, Time:4681
ID:11, Address:0, Data:221, Time:4682
ID:10, Address:0, Data:1, Time:4683
ID:11, Address:0, Data:246, Time:4684
ID:10, Address:0, Data:2, Time:4685
ID:8, Address:0, Data:1632, Time:4686
ID:9, Address:0, Data:1652, Time:4687
ID:11, Address:0, Data:5, Time:4688
ID:10, Address:0, Data:2, Time:4689
ID:11, Address:0, Data:8, Time:4690
ID:10, Address:0, Data:1, Time:4691
ID:11, Address:0, Data:9, Time:4692
ID:10, Address:0, Data:1, Time:4693
ID:11, Address:0, Data:19, Time:4694
ID:10, Address:0, Data:2, Time:4695
ID:11, Address:0, Data:29, Time:4696
ID:10, Address:0, Data:1, Time:4697
ID:11, Address:0, Data:81, Time:4698
ID:10, Address:0, Data:2, Time:4699
ID:11, Address:0, Data:84, Time:4700
ID:10, Address:0, Data:2, Time:4701
ID:11, Address:0, Data:87, Time:4702
ID:10, Address:0, Data:1, Time:4703
ID:11, Address:0, Data:93, Time:4704
ID:10, Address:0, Data:2, Time:4705
ID:11, Address:0, Data:96, Time:4706
ID:10, Address:0, Data:2, Time:4707
ID:11, Address:0, Data:104, Time:4708
ID:10, Address:0, Data:2, Time:4709
ID:11, Address:0, Data:105, Time:4710
ID:10, Address:0, Data:2, Time:4711
ID:11, Address:0, Data:159, Time:4712
ID:10, Address:0, Data:2, Time:4713
ID:11, Address:0, Data:183, Time:4714
ID:10, Address:0, Data:2, Time:4715
ID:11, Address:0, Data:198, Time:4716
ID:10, Address:0, Data:1, Time:4717
ID:11, Address:0, Data:206, Time:4718
ID:10, Address:0, Data:2, Time:4719
ID:11, Address:0, Data:214, Time:4720
ID:10, Address:0, Data:2, Time:4721
ID:11, Address:0, Data:226, Time:4722
ID:10, Address:0, Data:2, Time:4723
ID:11, Address:0, Data:240, Time:4724
ID:10, Address:0, Data:1, Time:4725
ID:11, Address:0, Data:254, Time:4726
ID:10, Address:0, Data:2, Time:4727
ID:8, Address:0, Data:1652, Time:4728
ID:9, Address:0, Data:1657, Time:4729
ID:11, Address:0, Data:29, Time:4730
ID:10, Address:0, Data:1, Time:4731
ID:11, Address:0, Data:31, Time:4732
ID:10, Address:0, Data:1, Time:4733
ID:11, Address:0, Data:112, Time:4734
ID:10, Address:0, Data:2, Time:4735
ID:11, Address:0, Data:142, Time:4736
ID:10, Address:0, Data:1, Time:4737
ID:11, Address:0, Data:214, Time:4738
ID:10, Address:0, Data:2, Time:4739
ID:8, Address:0, Data:1657, Time:4740
ID:9, Address:0, Data:1676, Time:4741
ID:11, Address:0, Data:0, Time:4742
ID:10, Address:0, Data:3, Time:4743
ID:11, Address:0, Data:10, Time:4744
ID:10, Address:0, Data:1, Time:4745
ID:11, Address:0, Data:45, Time:4746
ID:10, Address:0, Data:2, Time:4747
ID:11, Address:0, Data:63, Time:4748
ID:10, Address:0, Data:2, Time:4749
ID:11, Address:0, Data:69, Time:4750
ID:10, Address:0, Data:1, Time:4751
ID:11, Address:0, Data:75, Time:4752
ID:10, Address:0, Data:2, Time:4753
ID:11, Address:0, Data:82, Time:4754
ID:10, Address:0, Data:2, Time:4755
ID:11, Address:0, Data:89, Time:4756
ID:10, Address:0, Data:2, Time:4757
ID:11, Address:0, Data:101, Time:4758
ID:10, Address:0, Data:1, Time:4759
ID:11, Address:0, Data:142, Time:4760
ID:10, Address:0, Data:1, Time:4761
ID:11, Address:0, Data:183, Time:4762
ID:10, Address:0, Data:2, Time:4763
ID:11, Address:0, Data:184, Time:4764
ID:10, Address:0, Data:2, Time:4765
ID:11, Address:0, Data:207, Time:4766
ID:10, Address:0, Data:2, Time:4767
ID:11, Address:0, Data:214, Time:4768
ID:10, Address:0, Data:2, Time:4769
ID:11, Address:0, Data:221, Time:4770
ID:10, Address:0, Data:1, Time:4771
ID:11, Address:0, Data:237, Time:4772
ID:10, Address:0, Data:2, Time:4773
ID:11, Address:0, Data:250, Time:4774
ID:10, Address:0, Data:1, Time:4775
ID:11, Address:0, Data:251, Time:4776
ID:10, Address:0, Data:2, Time:4777
ID:11, Address:0, Data:254, Time:4778
ID:10, Address:0, Data:2, Time:4779
ID:8, Address:0, Data:1676, Time:4780
ID:9, Address:0, Data:1694, Time:4781
ID:11, Address:0, Data:10, Time:4782
ID:10, Address:0, Data:1, Time:4783
ID:11, Address:0, Data:19, Time:4784
ID:10, Address:0, Data:2, Time:4785
ID:11, Address:0, Data:45, Time:4786
ID:10, Address:0, Data:2, Time:4787
ID:11, Address:0, Data:60, Time:4788
ID:10, Address:0, Data:2, Time:4789
ID:11, Address:0, Data:64, Time:4790
ID:10, Address:0, Data:2, Time:4791
ID:11, Address:0, Data:67, Time:4792
ID:10, Address:0, Data:2, Time:4793
ID:11, Address:0, Data:69, Time:4794
ID:10, Address:0, Data:1, Time:4795
ID:11, Address:0, Data:78, Time:4796
ID:10, Address:0, Data:2, Time:4797
ID:11, Address:0, Data:101, Time:4798
ID:10, Address:0, Data:1, Time:4799
ID:11, Address:0, Data:114, Time:4800
ID:10, Address:0, Data:2, Time:4801
ID:11, Address:0, Data:145, Time:4802
ID:10, Address:0, Data:1, Time:4803
ID:11, Address:0, Data:149, Time:4804
ID:10, Address:0, Data:1, Time:4805
ID:11, Address:0, Data:169, Time:4806
ID:10, Address:0, Data:3, Time:4807
ID:11, Address:0, Data:198, Time:4808
ID:10, Address:0, Data:1, Time:4809
ID:11, Address:0, Data:207, Time:4810
ID:10, Address:0, Data:2, Time:4811
ID:11, Address:0, Data:214, Time:4812
ID:10, Address:0, Data:2, Time:4813
ID:11, Address:0, Data:240, Time:4814
ID:10, Address:0, Data:1, Time:4815
ID:11, Address:0, Data:251, Time:4816
ID:10, Address:0, Data:2, Time:4817
ID:8, Address:0, Data:1694, Time:4818
ID:9, Address:0, Data:1713, Time:4819
ID:11, Address:0, Data:19, Time:4820
ID:10, Address:0, Data:2, Time:4821
ID:11, Address:0, Data:29, Time:4822
ID:10, Address:0, Data:1, Time:4823
ID:11, Address:0, Data:31, Time:4824
ID:10, Address:0, Data:1, Time:4825
ID:11, Address:0, Data:63, Time:4826
ID:10, Address:0, Data:2, Time:4827
ID:11, Address:0, Data:66, Time:4828
ID:10, Address:0, Data:1, Time:4829
ID:11, Address:0, Data:69, Time:4830
ID:10, Address:0, Data:1, Time:4831
ID:11, Address:0, Data:75, Time:4832
ID:10, Address:0, Data:2, Time:4833
ID:11, Address:0, Data:96, Time:4834
ID:10, Address:0, Data:2, Time:4835
ID:11, Address:0, Data:105, Time:4836
ID:10, Address:0, Data:2, Time:4837
ID:11, Address:0, Data:125, Time:4838
ID:10, Address:0, Data:1, Time:4839
ID:11, Address:0, Data:145, Time:4840
ID:10, Address:0, Data:1, Time:4841
ID:11, Address:0, Data:146, Time:4842
ID:10, Address:0, Data:2, Time:4843
ID:11, Address:0, Data:155, Time:4844
ID:10, Address:0, Data:2, Time:4845
ID:11, Address:0, Data:183, Time:4846
ID:10, Address:0, Data:2, Time:4847
ID:11, Address:0, Data:187, Time:4848
ID:10, Address:0, Data:2, Time:4849
ID:11, Address:0, Data:198, Time:4850
ID:10, Address:0, Data:1, Time:4851
ID:11, Address:0, Data:203, Time:4852
ID:10, Address:0, Data:2, Time:4853
ID:11, Address:0, Data:214, Time:4854
ID:10, Address:0, Data:2, Time:4855
ID:11, Address:0, Data:250, Time:4856
ID:10, Address:0, Data:1, Time:4857
ID:8, Address:0, Data:1713, Time:4858
ID:9, Address:0, Data:1799, Time:4859
ID:11, Address:0, Data:3, Time:4860
ID:10, Address:0, Data:2, Time:4861
ID:11, Address:0, Data:4, Time:4862
ID:10, Address:0, Data:2, Time:4863
ID:11, Address:0, Data:5, Time:4864
ID:10, Address:0, Data:2, Time:4865
ID:11, Address:0, Data:6, Time:4866
ID:10, Address:0, Data:1, Time:4867
ID:11, Address:0, Data:7, Time:4868
ID:10, Address:0, Data:3, Time:4869
ID:11, Address:0, Data:8, Time:4870
ID:10, Address:0, Data:1, Time:4871
ID:11, Address:0, Data:9, Time:4872
ID:10, Address:0, Data:1, Time:4873
ID:11, Address:0, Data:10, Time:4874
ID:10, Address:0, Data:1, Time:4875
ID:11, Address:0, Data:11, Time:4876
ID:10, Address:0, Data:2, Time:4877
ID:11, Address:0, Data:19, Time:4878
ID:10, Address:0, Data:2, Time:4879
ID:11, Address:0, Data:21, Time:4880
ID:10, Address:0, Data:2, Time:4881
ID:11, Address:0, Data:22, Time:4882
ID:10, Address:0, Data:2, Time:4883
ID:11, Address:0, Data:23, Time:4884
ID:10, Address:0, Data:2, Time:4885
ID:11, Address:0, Data:29, Time:4886
ID:10, Address:0, Data:1, Time:4887
ID:11, Address:0, Data:31, Time:4888
ID:10, Address:0, Data:1, Time:4889
ID:11, Address:0, Data:32, Time:4890
ID:10, Address:0, Data:2, Time:4891
ID:11, Address:0, Data:41, Time:4892
ID:10, Address:0, Data:2, Time:4893
ID:11, Address:0, Data:43, Time:4894
ID:10, Address:0, Data:2, Time:4895
ID:11, Address:0, Data:45, Time:4896
ID:10, Address:0, Data:2, Time:4897
ID:11, Address:0, Data:47, Time:4898
ID:10, Address:0, Data:2, Time:4899
ID:11, Address:0, Data:56, Time:4900
ID:10, Address:0, Data:1, Time:4901
ID:11, Address:0, Data:59, Time:4902
ID:10, Address:0, Data:2, Time:4903
ID:11, Address:0, Data:61, Time:4904
ID:10, Address:0, Data:2, Time:4905
ID:11, Address:0, Data:63, Time:4906
ID:10, Address:0, Data:2, Time:4907
ID:11, Address:0, Data:65, Time:4908
ID:10, Address:0, Data:2, Time:4909
ID:11, Address:0, Data:66, Time:4910
ID:10, Address:0, Data:1, Time:4911
ID:11, Address:0, Data:67, Time:4912
ID:10, Address:0, Data:2, Time:4913
ID:11, Address:0, Data:69, Time:4914
ID:10, Address:0, Data:1, Time:4915
ID:11, Address:0, Data:70, Time:4916
ID:10, Address:0, Data:2, Time:4917
ID:11, Address:0, Data:72, Time:4918
ID:10, Address:0, Data:2, Time:4919
ID:11, Address:0, Data:74, Time:4920
ID:10, Address:0, Data:2, Time:4921
ID:11, Address:0, Data:75, Time:4922
ID:10, Address:0, Data:2, Time:4923
ID:11, Address:0, Data:82, Time:4924
ID:10, Address:0, Data:2, Time:4925
ID:11, Address:0, Data:84, Time:4926
ID:10, Address:0, Data:2, Time:4927
ID:11, Address:0, Data:85, Time:4928
ID:10, Address:0, Data:2, Time:4929
ID:11, Address:0, Data:86, Time:4930
ID:10, Address:0, Data:2, Time:4931
ID:11, Address:0, Data:87, Time:4932
ID:10, Address:0, Data:1, Time:4933
ID:11, Address:0, Data:89, Time:4934
ID:10, Address:0, Data:2, Time:4935
ID:11, Address:0, Data:95, Time:4936
ID:10, Address:0, Data:2, Time:4937
ID:11, Address:0, Data:98, Time:4938
ID:10, Address:0, Data:2, Time:4939
ID:11, Address:0, Data:101, Time:4940
ID:10, Address:0, Data:1, Time:4941
ID:11, Address:0, Data:104, Time:4942
ID:10, Address:0, Data:2, Time:4943
ID:11, Address:0, Data:105, Time:4944
ID:10, Address:0, Data:2, Time:4945
ID:11, Address:0, Data:106, Time:4946
ID:10, Address:0, Data:3, Time:4947
ID:11, Address:0, Data:113, Time:4948
ID:10, Address:0, Data:2, Time:4949
ID:11, Address:0, Data:116, Time:4950
ID:10, Address:0, Data:2, Time:4951
ID:11, Address:0, Data:117, Time:4952
ID:10, Address:0, Data:1, Time:4953
ID:11, Address:0, Data:124, Time:4954
ID:10, Address:0, Data:2, Time:4955
ID:11, Address:0, Data:125, Time:4956
ID:10, Address:0, Data:1, Time:4957
ID:11, Address:0, Data:126, Time:4958
ID:10, Address:0, Data:2, Time:4959
ID:11, Address:0, Data:130, Time:4960
ID:10, Address:0, Data:2, Time:4961
ID:11, Address:0, Data:138, Time:4962
ID:10, Address:0, Data:2, Time:4963
ID:11, Address:0, Data:142, Time:4964
ID:10, Address:0, Data:1, Time:4965
ID:11, Address:0, Data:145, Time:4966
ID:10, Address:0, Data:1, Time:4967
ID:11, Address:0, Data:154, Time:4968
ID:10, Address:0, Data:2, Time:4969
ID:11, Address:0, Data:155, Time:4970
ID:10, Address:0, Data:2, Time:4971
ID:11, Address:0, Data:156, Time:4972
ID:10, Address:0, Data:2, Time:4973
ID:11, Address:0, Data:158, Time:4974
ID:10, Address:0, Data:2, Time:4975
ID:11, Address:0, Data:159, Time:4976
ID:10, Address:0, Data:2, Time:4977
ID:11, Address:0, Data:162, Time:4978
ID:10, Address:0, Data:1, Time:4979
ID:11, Address:0, Data:169, Time:4980
ID:10, Address:0, Data:3, Time:4981
ID:11, Address:0, Data:170, Time:4982
ID:10, Address:0, Data:2, Time:4983
ID:11, Address:0, Data:177, Time:4984
ID:10, Address:0, Data:2, Time:4985
ID:11, Address:0, Data:183, Time:4986
ID:10, Address:0, Data:2, Time:4987
